0.07825278523266666;3.281
0.0730910702504518;3.28125
0.07292927993344389;3.2815
0.06786741437885369;3.28175
0.07270547368390545;3.282
0.06924345794580433;3.28225
0.07248136726175358;3.2825
0.0706192017289663;3.28275
0.08215696144463613;3.283
0.0786946465059617;3.28325
0.10023225701012717;3.2835
0.09846979305433545;3.28375
0.12330725473577087;3.284
0.11984464215160462;3.28425
0.13308195539902856;3.2845
0.1296191945752153;3.28475
0.13285635977733123;3.285
0.12939345110255351;3.28525
0.13253046864804174;3.2855
0.129067412510956;3.28575
0.13560428278846348;3.286
0.13214107957771115;3.28625
0.13537780297584445;3.2865
0.13191445308002592;3.28675
0.1351510299873927;3.287
0.1316875337950858;3.28725
0.1332239646002359;3.2875
0.12806032249998545;3.28775
0.13289660759146038;3.288
0.13113281997178527;3.28825
0.1343689597380845;3.2885
0.1309050269874802;3.28875
0.13404102181707722;3.289
0.13227694432400572;3.28925
0.13211279460535952;3.2895
0.12864857275824115;3.28975
0.1318842788797625;3.29
0.1267199130670178;3.29025
0.12665547541709532;3.2905
0.12319096602709212;3.29075
0.12472638499409106;3.291
0.12286173241517595;3.29125
0.11609700838742387;3.2915
0.11593221300791356;3.29175
0.11746734637371858;3.292
0.11400240858189348;3.29225
0.1155373997295257;3.2925
0.11207231991365962;3.29275
0.10530716923135075;3.293
0.10514194777966523;3.29325
0.10667665565564755;3.2935
0.10321129295633502;3.29375
0.10644585977878396;3.294
0.10128035622002618;3.29425
0.10621478237709181;3.2945
0.10274913834702148;3.29475
0.1042834242268369;3.295
0.0991176401135645;3.29525
0.10895178610421496;3.2955
0.10388586229581931;3.29575
0.10701986878538683;3.296
0.10195380566991197;3.29625
0.10678767304641612;3.2965
0.10162147101189412;3.29675
0.10155519966333915;3.297
0.09808885909775433;3.29725
0.0912224494121211;3.2975
0.08945597070342759;3.29775
0.09098942306865865;3.298
0.0858228066047918;3.29825
0.08575612140879063;3.2985
0.08058936757764457;3.29875
0.08042254520831182;3.299
0.0753556543977536;3.29925
0.0751886952429246;3.2995
0.07002166784079111;3.29975
0.06825457228829801;3.3
0.06478740868238975;3.30025
0.06462017712001955;3.3005
0.059552877698120565;3.30075
0.05938551051362462;3.301
0.05421807566347592;3.30125
0.0541505732445946;3.3015
0.05068300335389808;3.30175
0.0488153660883226;3.302
0.043747661544776495;3.30225
0.04357988982016492;3.3025
0.04181205101141039;3.30275
0.03664414521541115;3.303
0.03487617252906672;3.30325
0.033008133049270194;3.3035
0.02794002687292374;3.30375
0.027771854096910076;3.304
0.02430361481810772;3.30425
0.024135309133417993;3.3045
0.02066693713970147;3.30475
0.020598498933823706;3.305
0.01542999461267569;3.30525
0.01526142427310817;3.3055
0.011792788011980804;3.30575
0.013324085926161855;3.306
0.009855318112494738;3.30625
0.014786484667827615;3.3065
0.01131758568901331;3.30675
0.01784862127288589;3.307
0.012679591516286504;3.30725
0.017510496516037533;3.3075
0.01574133636898667;3.30775
0.0239721111719442;3.308
0.020502821021726847;3.30825
0.022033466015167535;3.3085
0.01856404624907082;3.30875
0.008394561820237456;3.309
0.004925012825483854;3.30925
-0.0152446006383955;3.3095
-0.02031427847460643;3.30975
-0.04378402058635156;3.31
-0.048953826876845685;3.31025
-0.059123697249312324;3.3105
-0.06419363160695579;3.31075
-0.059363629853011135;3.311
-0.06113369189070039;3.31125
-0.05460381762327238;3.3115
-0.056474006953944;3.31175
-0.05154425978596677;3.312
-0.05501457602258619;3.31225
-0.053484955567044024;3.3125
-0.05695539832259944;3.31275
-0.06382590419251488;3.313
-0.06729647308004161;3.31325
-0.08406710488844782;3.3135
-0.085837799521018;3.31375
-0.09770855688100655;3.314
-0.10277937687169891;3.31425
-0.1029502593963787;3.3145
-0.10972120435834265;3.31475
-0.10159221166086807;3.315
-0.10506328120725339;3.31525
-0.09353441290080644;3.3155
-0.09530560664482013;3.31575
-0.08207686234260736;3.316
-0.08554817989748753;3.31625
-0.09901955921276451;3.3165
-0.10419100019176564;3.31675
-0.12936250273782557;3.317
-0.1344340667542554;3.31725
-0.16290569214439676;3.3175
-0.1680773788115948;3.31775
-0.17324912665918135;3.318
-0.1767209355905084;3.31825
-0.1817928055089264;3.3185
-0.1836647363177939;3.31875
-0.18543672792046495;3.319
-0.19220878022030496;3.31925
-0.1890808931206911;3.3195
-0.19255306652497728;3.31975
-0.1893253003365527;3.32
-0.19449759445880543;3.32025
-0.20296994879510577;3.3205
-0.20644236324885057;3.32075
-0.20151483772344103;3.321
-0.20498737212226326;3.32125
-0.20015996634872657;3.3215
-0.20193262030624348;3.32175
-0.21710533389821607;3.322
-0.2222781070280655;3.32225
-0.2657509395992128;3.3225
-0.2708238315150915;3.32275
-0.285996782679111;3.323
-0.2827697929947206;3.32325
-0.18624286236536225;3.3235
-0.18471599069446598;3.32375
-0.09158917788548182;3.324
-0.09336242384186955;3.32425
-0.08183572846707698;3.3245
-0.08360909166456709;3.32475
-0.052082513337811776;3.325
-0.03555599339026916;3.32525
-0.13572953172541702;3.3255
-0.1575031282467454;3.32575
-0.27937678285772116;3.326
-0.279450495461836;3.32625
-0.24292426596258299;3.3265
-0.24479809426347066;3.32675
-0.22157198026797986;3.327
-0.2250459238796274;3.32725
-0.21851992500192607;3.3275
-0.21869398353838077;3.32775
-0.22546809939251644;3.328
-0.22894227246786136;3.32825
-0.22741650266793179;3.3285
-0.2308907898962702;3.32875
-0.2243651340564179;3.329
-0.22783953505190158;3.32925
-0.2196139927862788;3.3295
-0.22308850716310058;3.32975
-0.21496307808591397;3.33
-0.2184377054582871;3.33025
-0.24351238918378426;3.3305
-0.2486871291659769;3.33075
-0.3421619253084316;3.331
-0.3506367775147323;3.33125
-0.4208116856884645;3.3315
-0.4208866497332102;3.33175
-0.3293616695525634;3.332
-0.3262367450501291;3.33225
-0.236311876129498;3.3325
-0.2381870626942788;3.33275
-0.18996230464809094;3.333
-0.19173760189453914;3.33325
-0.2169129543372479;3.3335
-0.2220883618798506;3.33375
-0.2605638244259645;3.334
-0.26563934187922933;3.33425
-0.29081491414328786;3.3345
-0.29429054112178465;3.33475
-0.3094662227183558;3.335
-0.3129419588366662;3.33525
-0.32641774938037704;3.3355
-0.32989359425313936;3.33575
-0.33666949335862784;3.336
-0.3368454466005153;3.33625
-0.3453214538824745;3.3365
-0.34709751510818765;3.33675
-0.3555736301813479;3.337
-0.35904979900563805;3.33725
-0.3675260214847571;3.3375
-0.3693022975224125;3.33775
-0.37447862702229995;3.338
-0.37795500988812725;3.33825
-0.38813144602362004;3.3385
-0.3932079353325033;3.33875
-0.405084477718483;3.339
-0.40856107308529865;3.33925
-0.4186377213366872;3.3395
-0.42381442237638134;3.33975
-0.42399117610812964;3.34
-0.43076798243568337;3.34025
-0.4309448412627894;3.3405
-0.43602175249320885;3.34075
-0.4411987160307118;3.341
-0.446375731779056;3.34125
-0.4464527996420149;3.3415
-0.4516299195233775;3.34175
-0.4584070913269167;3.342
-0.45858431495641905;3.34225
-0.458761590315683;3.3425
-0.4605389173085106;3.34275
-0.45731629583869093;3.343
-0.4624937258100381;3.34325
-0.46267120712637166;3.3435
-0.46614873969149473;3.34375
-0.47292632340923557;3.344
-0.4764039581834305;3.34425
-0.4865816439178947;3.3445
-0.4916593805164724;3.34475
-0.4985371678830097;3.345
-0.5036150059213458;3.34525
-0.5020928945353356;3.3455
-0.5055708336288369;3.34575
-0.4990488231057135;3.346
-0.5025268628698265;3.34625
-0.4994049528250475;3.3465
-0.5044830928752644;3.34675
-0.5046612829243409;3.347
-0.5081395228761758;3.34725
-0.514917812634665;3.3475
-0.5167961521036866;3.34775
-0.5218745411871566;3.348
-0.5253529797889815;3.34825
-0.5388314678130648;3.3485
-0.5407100051633285;3.34875
-0.5541885917436999;3.349
-0.5576672274580918;3.34925
-0.5711459122104459;3.3495
-0.5746246459046973;3.34975
-0.5864034284447963;3.35
-0.5898822597346698;3.35025
-0.5966611396782826;3.3505
-0.6001400681796014;3.35075
-0.6070190451425692;3.351
-0.6087980704711617;3.35125
-0.6105771440693564;3.3515
-0.6140562658411213;3.35175
-0.6142354356904467;3.352
-0.6194146535213196;3.35225
-0.6211939192377276;3.3525
-0.6246732327436719;3.35275
-0.6264525939431631;3.353
-0.6299320027401958;3.35325
-0.6368114590387881;3.3535
-0.6402909627429632;3.35375
-0.6470705137567505;3.354
-0.6505501119841637;3.35425
-0.6573297573292456;3.3545
-0.6625094496960355;3.35475
-0.660989188988574;3.355
-0.6661689751109157;3.35525
-0.6629488079671146;3.3555
-0.6664286874612275;3.35575
-0.6716086134973198;3.356
-0.6750885859794726;3.35625
-0.6835686048117462;3.3565
-0.6870486698982299;3.35675
-0.68882878114301;3.357
-0.6923089384501737;3.35725
-0.6940891417238215;3.3575
-0.697569390868054;3.35775
-0.6944496857869833;3.358
-0.6962300263847141;3.35825
-0.6914104125653675;3.3585
-0.6948908442330712;3.35875
-0.6883713212919453;3.359
-0.6918518436461254;3.35925
-0.6653324111997625;3.3595
-0.6654130238569795;3.35975
-0.6305936815219404;3.36
-0.6307743840987994;3.36025
-0.7275551314917101;3.3605
-0.7427359236048419;3.36075
-0.43281676034236916;3.361
-0.46469764160846116;3.36125
-0.7147785673073002;3.3615
-0.4599595373430765;3.36175
-0.9167405516199862;3.362
-0.9236216100422165;3.36225
-1.0321027125139768;3.3625
-1.0288838589394818;3.36275
-0.9473650492229309;3.363
-0.9491462832685496;3.36325
-0.9060275609805668;3.3635
-0.9078088822632004;3.36375
-0.8929902470206965;3.364
-0.894771655157298;3.36425
-0.883253106577238;3.3645
-0.8850346011847787;3.36475
-0.8819161388841792;3.365
-0.8836977195796893;3.36525
-0.8788793431755817;3.3655
-0.8823610095761341;3.36575
-0.8908427186856316;3.366
-0.8943244704083411;3.36625
-0.9061062646485609;3.3665
-0.9095881013105904;3.36675
-0.9230699802987208;3.367
-0.9265519015172632;3.36725
-0.9250338648705327;3.3675
-0.9285158702628389;3.36775
-0.9269979175985086;3.368
-0.9304800067818744;3.36825
-0.9306621377172568;3.3685
-0.9357443103090017;3.36875
-0.9342265244614618;3.369
-0.9394087800789737;3.36925
-0.9361910770658974;3.3695
-0.9413734153265989;3.36975
-0.9415557947654418;3.37
-0.9466382152867947;3.37025
-0.9518206767950401;3.3705
-0.9520031791945638;3.37075
-0.9587857223897471;3.371
-0.9622683062849873;3.37125
-0.962450930784692;3.3715
-0.9675335957932518;3.37175
-0.9660163012150893;3.372
-0.9678990469546223;3.37225
-0.9746818329162641;3.3725
-0.9764646590044495;3.37275
-0.9849475251236117;3.373
-0.9868304311781877;3.37325
-0.993613377072625;3.3735
-0.99709636271137;3.37375
-1.0055793879988875;3.374
-1.0090624528396284;3.37425
-1.0225455571380653;3.3745
-1.0260287007986801;3.37475
-1.0412118837259379;3.375
-1.0429951058243245;3.37525
-1.0297783669983414;3.3755
-1.0316616671524697;3.37575
-1.0217450061912208;3.376
-1.0252283840191032;3.37625
-1.0171118005406221;3.3765
-1.0188952556602986;3.37675
-1.0140787492826615;3.377
-1.0175622813122396;3.37725
-1.014345851653564;3.3775
-1.0178294602111797;3.37775
-1.0163131068896396;3.378
-1.0230967915934845;3.37825
-1.0349805142272803;3.3785
-1.0400642746955935;3.37875
-1.0585480729029875;3.379
-1.0637319087540438;3.37925
-1.083915782153344;3.3795
-1.0873996930054721;3.37975
-1.1058836412150261;3.38
-1.107667626686608;3.38025
-1.1278516493248107;3.3805
-1.1329357090342504;3.38075
-1.2248198057195474;3.381
-1.234903939285329;3.38125
-1.1950881096362092;3.3815
-1.1935723166768288;3.38175
-1.088756560311832;3.382
-1.087240840445859;3.38225
-1.052325156983561;3.3825
-1.0592095098296022;3.38275
-1.0809938988886376;3.383
-1.0861783240653378;3.38325
-1.1162627852643883;3.3835
-1.1197472823904535;3.38375
-1.129931815348227;3.384
-1.1334163840424119;3.38425
-1.1402009883776885;3.3845
-1.1420856282587712;3.38475
-1.1438703035903697;3.385
-1.1490550142772031;3.38525
-1.1541397602239862;3.3855
-1.1576245413354513;3.38575
-1.164509357516336;3.386
-1.167994208671371;3.38625
-1.17807909470531;3.3865
-1.1832640155229073;3.38675
-1.1900489710289115;3.387
-1.1935339611280895;3.38725
-1.203718985725213;3.3875
-1.2072040447250538;3.38775
-1.217389138032399;3.388
-1.219174265552036;3.38825
-1.2293594271887516;3.3885
-1.2328446228473513;3.38875
-1.2413298524326364;3.389
-1.244815115849427;3.38925
-1.253300413002531;3.3895
-1.2567857437967755;3.38975
-1.2618711081369984;3.39
-1.265356505928018;3.39025
-1.272241937074687;3.3905
-1.2773274014818563;3.39075
-1.2742128990543724;3.391
-1.2776984296970948;3.39125
-1.2761839933148982;3.3915
-1.2796695898126433;3.39175
-1.2797552190952162;3.392
-1.283240881067504;3.39225
-1.290126575634381;3.3925
-1.293612302700756;3.39275
-1.3003980621715308;3.393
-1.3021838539516177;3.39325
-1.2973696779459192;3.3935
-1.3008555340593626;3.39375
-1.299341422196882;3.394
-1.3061273422633954;3.39425
-1.3063132941638491;3.3945
-1.3114992778031938;3.39475
-1.3182852930863715;3.395
-1.3217713399183442;3.39525
-1.3235574182040823;3.3955
-1.327043527848542;3.39575
-1.320529668756702;3.396
-1.3240158408335585;3.39625
-1.3125020439840829;3.3965
-1.3159882781132748;3.39675
-1.2961745431261378;3.397
-1.2979608389276827;3.39725
-1.2614471654229098;3.3975
-1.2633335225168474;3.39775
-1.216819910114523;3.398
-1.2169063281209636;3.39825
-1.1570927764412058;3.3985
-1.2538792549803017;3.39875
-1.095765763643291;3.399
-1.0825523023352321;3.39925
-1.2593388709612041;3.3995
-1.2062254694262549;3.39975
-1.158012097635466;3.4
-1.1564987554939274;3.40025
-1.1816854429067185;3.4005
-1.1867721597789334;3.40075
-1.2802589060156775;3.401
-1.288745681522057;3.40125
-1.3972324862031829;3.4015
-1.4057193199641733;3.40175
-1.4976061827101637;3.402
-1.5043930743462695;3.40225
-1.5661799947776371;3.4025
-1.5713669439094193;3.40275
-1.6081539216467522;3.403
-1.6116409278948018;3.40325
-1.630127962558736;3.4035
-1.6353150255437134;3.40375
-1.6488021167549172;3.404
-1.6539892360975388;3.40425
-1.6640763834767434;3.4045
-1.6659635587977442;3.40475
-1.6727507619657425;3.405
-1.6745379928859478;3.40525
-1.6730252514635666;3.4055
-1.6749125376038212;3.40575
-1.6666998512119457;3.406
-1.6701871921931681;3.40625
-1.6653745604527286;3.4065
-1.668861955895881;3.40675
-1.6873493784278695;3.407
-1.6924368279539581;3.40725
-1.7109243043794178;3.4075
-1.716111807609506;3.40775
-1.7112993375495131;3.408
-1.713086894104721;3.40825
-1.694874477180433;3.4085
-1.698362086681928;3.40875
-1.6818497225145188;3.409
-1.6853373845835216;3.40925
-1.6955250727942475;3.4095
-1.700712787052021;3.40975
-1.7192005272621815;3.41
-1.7242882933300534;3.41025
-1.7344760851609888;3.4105
-1.7362639026603421;3.41075
-1.726451745733454;3.411
-1.7299396142856969;3.41125
-1.718427508222452;3.4115
-1.7219154274490758;3.41175
-1.7587033718709586;3.412
-1.7638913413934922;3.41225
-1.8556793359220767;3.4125
-1.8758673553621052;3.41275
-1.8560553996189901;3.413
-1.8561434685981526;3.41325
-1.7546315622050066;3.4135
-1.7548196803449856;3.41375
-1.6850078229235308;3.414
-1.6850959898460696;3.41425
-1.586984181018055;3.4145
-1.5870723963449598;3.41475
-1.5489606357322208;3.415
-1.552448899085318;3.41525
-1.5709371863097337;3.4155
-1.5760254973109347;3.41575
-1.5879138319944173;3.416
-1.586402190265675;3.41625
-1.5948905720302167;3.4165
-1.5983789771935393;3.41675
-1.6251674056611618;3.417
-1.6303558573386177;3.41725
-1.6304443321314144;3.4175
-1.635632829945096;3.41775
-1.6324213506852132;3.418
-1.6343098942573016;3.41825
-1.6227984605669186;3.4185
-1.6245870495196355;3.41875
-1.5880756610210087;3.419
-1.5598642949766184;3.41925
-1.6017529512920536;3.4195
-1.6168416298728867;3.41975
-1.7920303306247245;3.42
-1.7955190534531675;3.42025
-1.7840077982638338;3.4205
-1.7874965649623202;3.42075
-1.775985353454258;3.421
-1.779474163645282;3.42125
-1.7746629954410182;3.4215
-1.7797518487471142;3.42175
-1.7732407234692242;3.422
-1.7751296195129953;3.42225
-1.7619185367840946;3.4225
-1.7654074751881985;3.42275
-1.743896434630967;3.423
-1.7473854150180985;3.42325
-1.7341744162552843;3.4235
-1.7376634382482083;3.42375
-1.7261524809025857;3.424
-1.72964154412412;3.42425
-1.7315306278185376;3.4245
-1.735019731891555;3.42475
-1.7435088562489032;3.425
-1.74529800079633;3.42525
-1.755487165439569;3.4255
-1.7555763500843757;3.42575
-1.7624655546365207;3.426
-1.76595477900175;3.42625
-1.7710440230858415;3.4265
-1.7729332867945886;3.42675
-1.7797225700337607;3.427
-1.7815118727091588;3.42725
-1.788401194726585;3.4275
-1.7901905359918389;3.42775
-1.7953798964107397;3.428
-1.7988692758891065;3.42825
-1.798958674332775;3.4285
-1.8024480916475667;3.42875
-1.80263752773933;3.429
-1.8078269825139208;3.42925
-1.807916455877179;3.4295
-1.8114059477349747;3.42975
-1.8165954579931896;3.43
-1.8167849865576782;3.43025
-1.8218745333343365;3.4305
-1.8253640982290573;3.43075
-1.825553681147729;3.431
-1.8290432819962623;3.43125
-1.8308329006805728;3.4315
-1.8360225371065686;3.43175
-1.8362121911801799;3.432
-1.8397018628073407;3.43225
-1.8464915518939957;3.4325
-1.8482812583460806;3.43275
-1.8484709820695506;3.433
-1.8536607229703768;3.43325
-1.8537504809545151;3.4335
-1.8556402559279448;3.43375
-1.8607300477966522;3.434
-1.8659198564666175;3.43425
-1.8661096818438427;3.4345
-1.871199523834337;3.43475
-1.8763893823440914;3.435
-1.8781792572791396;3.43525
-1.8783691485455094;3.4355
-1.883559056049216;3.43575
-1.8903489796963056;3.436
-1.892138919392824;3.43625
-1.8990288750448314;3.4365
-1.8991188465583748;3.43675
-1.9060088338395276;3.437
-1.9094988367943693;3.43725
-1.9095888553289688;3.4375
-1.914778889349422;3.43775
-1.9149689387618338;3.438
-1.920059003472287;3.43825
-1.9202490833869046;3.4385
-1.9254391784118083;3.43875
-1.9305292884531084;3.439
-1.930719413416944;3.43925
-1.9375095532094524;3.4395
-1.9376997077367866;3.43975
-1.944489876905088;3.44
-1.9479800606205235;3.44025
-1.9481702587892646;3.4405
-1.9533604713174746;3.44075
-1.9584506981113445;3.441
-1.9603409390770676;3.44125
-1.9654311941208282;3.4415
-1.9689214631488325;3.44175
-1.9691117460673053;3.442
-1.9726020427824464;3.44225
-1.9793923532004891;3.4425
-1.9812826772276733;3.44275
-1.9830730147702265;3.443
-1.9898633657344014;3.44325
-1.990053730026454;3.4435
-1.9935441075526492;3.44375
-1.9953344982192485;3.444
-2.0005249019325317;3.44425
-2.0007153185987923;3.4445
-2.0058057481243035;3.44475
-2.00769619041537;3.445
-2.0111866453783094;3.44525
-2.0112771129194185;3.4455
-2.0147675929450246;3.44575
-2.014958085361463;3.446
-2.018448590075054;3.44625
-2.0186391069921488;3.4465
-2.0221296360191;3.44675
-2.02392017706226;3.447
-2.025710730027992;3.44725
-2.03260129482267;3.4475
-2.0343918713526827;3.44775
-2.041182459524401;3.448
-2.0430730592442234;3.44825
-2.048163670418563;3.4485
-2.0516542929538133;3.44875
-2.0501449267563965;3.449
-2.0553355717327433;3.44925
-2.055526227789275;3.4495
-2.059016894832432;3.44975
-2.0541075727686726;3.45
-2.0575982615044297;3.45025
-2.054488960946176;3.4505
-2.0579796710003877;3.45075
-2.0580703915735272;3.451
-2.06156112257208;3.45125
-2.0617518639025407;3.4515
-2.0685426154714115;3.45175
-2.0804333771851886;3.452
-2.08392414895039;3.45225
-2.095714930673542;3.4525
-2.0992057222611624;3.45275
-2.0993965236197916;3.453
-2.102887334655983;3.45325
-2.096378155276267;3.4535
-2.0998689853872166;3.45375
-2.0966598248954016;3.454
-2.10015067370738;3.45425
-2.0986415317297427;3.4545
-2.1021323988690805;3.45475
-2.1006232750319787;3.455
-2.105814160125052;3.45525
-2.105905054054903;3.4555
-2.1093959567281626;3.45575
-2.1162868680514446;3.456
-2.1180777879313855;3.45625
-2.11656871627464;3.4565
-2.121759652987837;3.45675
-2.1218505979776427;3.457
-2.12874155115073;3.45725
-2.1188325124137544;3.4575
-2.120723481673405;3.45775
-2.0908144588363715;3.458
-2.094305443809339;3.45825
-2.1977964364990195;3.4585
-2.234687436812123;3.45875
-1.8514784446553585;3.459
-1.8349694599354562;3.45925
-2.1817604825591506;3.4595
-1.9269515124331886;3.45975
-2.3171425494643056;3.46
-2.3406335935592604;3.46025
-2.4741246446248315;3.4605
-2.4992157025677715;3.46075
-2.446106767294867;3.461
-2.4461978387129077;3.46125
-2.381388916728684;3.4615
-2.3831800012489968;3.46175
-2.3466710921806664;3.462
-2.3501621894304985;3.46225
-2.332053292905324;3.4625
-2.3355444025119834;3.46275
-2.319035518157298;3.463
-2.3208266397481325;3.46325
-2.306017767191339;3.4635
-2.3095089003937845;3.46375
-2.293000039262336;3.464
-2.294791183703876;3.46425
-2.2749823336252937;3.4645
-2.2784734889334786;3.46475
-2.2569646495353393;3.465
-2.2604558153377914;3.46525
-2.235546986247737;3.4655
-2.237438162172117;3.46575
-2.2209293430178674;3.466
-2.2227205286919154;3.46625
-2.2212117191012233;3.4665
-2.2280029141527504;3.46675
-2.236494113753451;3.467
-2.2399853178103064;3.46725
-2.2484765262302955;3.4675
-2.251967738920414;3.46775
-2.2654589557876474;3.468
-2.2689501767390086;3.46825
-2.282441401681517;3.4685
-2.2859326305221725;3.46875
-2.2944238631680194;3.469
-2.296315099526097;3.46925
-2.3048063395034366;3.4695
-2.3065975830070946;3.46975
-2.3117888299441423;3.47
-2.31358008022163;3.47025
-2.320371333746645;3.4705
-2.323862590426268;3.47075
-2.3240538501675942;3.471
-2.330845112877719;3.47125
-2.3310363784637484;3.4715
-2.3362276468328123;3.47175
-2.336318917892012;3.472
-2.3415101915484877;3.47225
-2.346701467709393;3.4725
-2.3501927462818553;3.47275
-2.360284027173036;3.473
-2.363775310290108;3.47325
-2.3789665955402297;3.4735
-2.3824578828305873;3.47375
-2.3942491720683687;3.474
-2.397740463160764;3.47425
-2.4046317560149832;3.4745
-2.408123050538232;3.47475
-2.4166143466377394;3.475
-2.4184056442207194;3.47525
-2.4185969431944105;3.4755
-2.4220882434660704;3.47575
-2.4188795449429317;3.476
-2.4223708475322625;3.47625
-2.417562151141333;3.4765
-2.4193534556774137;3.47675
-2.4128447610477908;3.477
-2.4163360671597602;3.47725
-2.411527373920611;3.4775
-2.413318681237661;3.47775
-2.410109989018228;3.478
-2.4120012971696245;3.47825
-2.4120926055991903;3.4785
-2.415583914214264;3.47875
-2.415775222922201;3.479
-2.420966531630347;3.47925
-2.419457840246075;3.4795
-2.4229491486767567;3.47975
-2.4197404568297665;3.48
-2.423231764612499;3.48025
-2.4217230719323566;3.4805
-2.4252143786967317;3.48075
-2.4254056848130467;3.481
-2.4288969901887305;3.48125
-2.435688294731197;3.4815
-2.437479598347891;3.48175
-2.4376709009462663;3.482
-2.442862202433764;3.48225
-2.4429535027178564;3.4825
-2.449844801706009;3.48275
-2.4499360993057113;3.483
-2.4551273954244364;3.48325
-2.465318689969687;3.4835
-2.468809982848974;3.48375
-2.4756012739697915;3.484
-2.477392563239673;3.48425
-2.4825838505661517;3.4845
-2.4843751358567476;3.48475
-2.4845664190190146;3.485
-2.4880576999605126;3.48525
-2.4882489785887922;3.4855
-2.4917402548114276;3.48575
-2.488531528536001;3.486
-2.4920227996700883;3.48625
-2.4888140681212922;3.4865
-2.4957053337972135;3.48675
-2.4941965966054718;3.487
-2.499287856453669;3.48725
-2.4961791132494424;3.4875
-2.501270366900437;3.48775
-2.5031616173142806;3.488
-2.5082528643986333;3.48825
-2.5084441080611644;3.4885
-2.5119353482095286;3.48875
-2.5171265847514106;3.489
-2.518917817594502;3.48925
-2.520709046646486;3.4895
-2.5259002718150727;3.48975
-2.526091493007979;3.49
-2.5328827101329128;3.49025
-2.5330739230976045;3.4905
-2.5381651318097886;3.49075
-2.536656336177229;3.491
-2.540147536107653;3.49125
-2.5486387315088344;3.4915
-2.552129922288546;3.49175
-2.557321108354561;3.492
-2.5591122896146627;3.49225
-2.566003465976658;3.4925
-2.5710946373483403;3.49275
-2.5712858036375237;3.493
-2.578076964752037;3.49325
-2.5782681205996956;3.4935
-2.585059271088343;3.49375
-2.5835504161258296;3.494
-2.587041555620001;3.49425
-2.593932689478727;3.4945
-2.5940238176098753;3.49475
-2.602514939921334;3.495
-2.6060060563209775;3.49525
-2.607897166716712;3.4955
-2.611388271016446;3.49575
-2.6181793691280784;3.496
-2.6199704609595456;3.49625
-2.618461546418778;3.4965
-2.621952625413704;3.49675
-2.62044369785228;3.497
-2.622334763642465;3.49725
-2.629125822692213;3.4975
-2.629316874909506;3.49775
-2.6361079202023268;3.498
-2.63789895847866;3.49825
-2.6463899896465066;3.4985
-2.6498810136138773;3.49875
-2.6567720302887943;3.499
-2.6585630395792648;3.49925
-2.663754041393335;3.4995
-2.6622450356390526;3.49975
-2.670736022224452;3.5
-2.6725270010576025;3.50025
-2.671017972046571;3.5005
-2.6745089350994324;3.50075
-2.6662998901242716;3.501
-2.669790837029189;3.50125
-2.6649817757222745;3.5015
-2.6684727061116464;3.50175
-2.665263628105424;3.502
-2.6704545416117433;3.50225
-2.667245446538726;3.5025
-2.667436342794523;3.50275
-2.675927230287302;3.503
-2.689418108925206;3.50325
-2.6829089786164166;3.5035
-2.7046998392691166;3.50375
-2.708190690791486;3.504
-2.731681533091729;3.50425
-2.736872366078056;3.5045
-2.748663189658671;3.50475
-2.7521540037418055;3.505
-2.792344808235697;3.50525
-2.799135603048574;3.5055
-2.834326388088692;3.50575
-2.8061171632643074;3.506
-2.6530079284837007;3.50625
-2.648098683655133;3.5065
-2.4649894286868927;3.50675
-2.463480163487281;3.507
-2.371970887964589;3.50725
-2.3720616020271352;3.5075
-2.522252305583241;3.50775
-2.5257429985412276;3.508
-2.37423368080944;3.50825
-2.434424352296229;3.5085
-2.492915012909933;3.50875
-2.47300566255893;3.509
-2.4531963011515914;3.50925
-2.4599869285962903;3.5095
-2.498477544801425;3.50975
-2.5053681496753932;3.51
-2.642158743126606;3.51025
-2.653949325063473;3.5105
-2.8141398953944248;3.51075
-2.822630454027903;3.511
-2.9311210008723307;3.51125
-2.937911535836179;3.5115
-3.0064020588279097;3.51175
-3.011592569755979;3.512
-3.0800830685288734;3.51225
-3.0852735550550867;3.5125
-3.147064029243104;3.51275
-3.1622544910014367;3.513
-3.145744940238603;3.51325
-3.145835376863121;3.5135
-3.049325800783523;3.51375
-3.0495162119083523;3.514
-3.0047066101461675;3.51425
-3.0081969954055086;3.5145
-3.0066873675949557;3.51475
-3.0151777266230946;3.515
-3.0136680723984917;3.51525
-3.017158404829754;3.5155
-3.0272487238254864;3.51575
-3.0324390292942933;3.516
-3.0426293211448026;3.51625
-3.0427195992856486;3.5165
-3.0312098636254614;3.51675
-3.0347001140728955;3.517
-3.028190350536615;3.51725
-3.031680572925273;3.5175
-3.023570781147553;3.51775
-3.0253609751121338;3.518
-3.0238511547277267;3.51825
-3.027341319903015;3.5185
-3.024131470546716;3.51875
-3.0276216065675574;3.519
-3.0278117278742616;3.51925
-3.031301834375568;3.5195
-3.0314919259802307;3.51975
-3.034982002597001;3.52
-3.0284720641346454;3.52025
-3.0319621105019485;3.5205
-3.0270521416076788;3.52075
-3.030542157360638;3.521
-3.025732157669632;3.52125
-3.027522142443463;3.5215
-3.01771211159096;3.52175
-3.021202065020949;3.522
-3.0296920026422725;3.52225
-3.031481924363771;3.5225
-3.0366718300943076;3.52275
-3.0401617197427506;3.523
-3.0419515932179695;3.52325
-3.0471414504288488;3.5235
